2026-04-20 20:00,HANT-ANSAN,1220268009,TS001,-0.419213,0.037346,TS002,-0.581814,0.351146,TS003,-0.531744,0.232125,TS004,-0.445975,-0.476643,TS005,-0.461766,0.32349,WM006,3832.6,ST201007,159.81,-0.06,VM201008,1213.6,1280.8,1247.2,1285.6,1233.3,1257.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-20 21:00,HANT-ANSAN,1220268009,TS001,-0.4196,0.037424,TS002,-0.581491,0.350888,TS003,-0.531515,0.232452,TS004,-0.446522,-0.476217,TS005,-0.461939,0.323254,WM006,3829.7,ST201007,159.81,-0.06,VM201008,1213.4,1280.7,1246.9,1291.2,1223.4,1257.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-20 22:00,HANT-ANSAN,1220268009,TS001,-0.419913,0.037592,TS002,-0.581794,0.351022,TS003,-0.532006,0.231945,TS004,-0.446106,-0.476499,TS005,-0.462364,0.322983,WM006,3831.7,ST201007,159.81,-0.06,VM201008,1213.1,1280.6,1243.2,1288.5,1209.3,1273.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-20 23:00,HANT-ANSAN,1220268009,TS001,-0.420401,0.037721,TS002,-0.581473,0.350989,TS003,-0.531559,0.232025,TS004,-0.44639,-0.476845,TS005,-0.46246,0.323266,WM006,3831.6,ST201007,159.81,-0.06,VM201008,1213.1,1280.4,1256.5,1310.1,1209.4,1266.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21 00:00,HANT-ANSAN,1220268009,TS001,-0.420329,0.037988,TS002,-0.581271,0.350648,TS003,-0.531105,0.231571,TS004,-0.446502,-0.476927,TS005,-0.46219,0.323391,WM006,3829.9,ST201007,159.81,-0.06,VM201008,1213.0,1280.4,1280.8,1281.2,1209.5,1266.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21 01:00,HANT-ANSAN,1220268009,TS001,-0.420493,0.037885,TS002,-0.58118,0.35063,TS003,-0.531385,0.231985,TS004,-0.446768,-0.477156,TS005,-0.462095,0.323329,WM006,3826.9,ST201007,159.81,-0.06,VM201008,1212.9,1308.9,1210.6,1317.6,1317.0,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21 02:00,HANT-ANSAN,1220268009,TS001,-0.420253,0.037942,TS002,-0.581385,0.350968,TS003,-0.531646,0.231747,TS004,-0.446336,-0.4776,TS005,-0.461919,0.323153,WM006,3823.9,ST201007,159.81,-0.06,VM201008,1212.8,1299.7,1245.1,1282.0,1238.5,1265.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21 03:00,HANT-ANSAN,1220268009,TS001,-0.419961,0.038315,TS002,-0.581828,0.35081,TS003,-0.531124,0.23191,TS004,-0.446445,-0.47725,TS005,-0.462267,0.323104,WM006,3824.6,ST201007,159.81,-0.06,VM201008,1212.7,1333.8,1210.7,1354.8,1209.8,1264.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21 04:00,HANT-ANSAN,1220268009,TS001,-0.420354,0.038094,TS002,-0.58196,0.350478,TS003,-0.53069,0.231625,TS004,-0.446741,-0.477579,TS005,-0.462169,0.323289,WM006,3824.6,ST201007,159.82,-0.06,VM201008,1212.4,1330.1,1210.6,1361.8,1209.7,1263.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21 05:00,HANT-ANSAN,1220268009,TS001,-0.420873,0.038173,TS002,-0.581903,0.350831,TS003,-0.53076,0.23142,TS004,-0.44676,-0.477154,TS005,-0.461668,0.323736,WM006,3825.0,ST201007,159.82,-0.06,VM201008,1212.3,1358.4,1210.6,1321.0,1209.4,1261.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21 06:00,HANT-ANSAN,1220268009,TS001,-0.420683,0.038095,TS002,-0.581609,0.351097,TS003,-0.531178,0.231721,TS004,-0.447266,-0.476853,TS005,-0.462025,0.323971,WM006,3823.4,ST201007,159.82,-0.06,VM201008,1212.2,1279.7,1229.4,1291.9,1218.7,1257.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21 07:00,HANT-ANSAN,1220268009,TS001,-0.42081,0.038216,TS002,-0.581641,0.351123,TS003,-0.530933,0.232211,TS004,-0.447328,-0.476661,TS005,-0.461937,0.324387,WM006,3820.0,ST201007,159.82,-0.06,VM201008,1212.5,0.0,1210.6,1304.9,1239.9,1257.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21 08:00,HANT-ANSAN,1220268009,TS001,-0.421034,0.038262,TS002,-0.581602,0.351316,TS003,-0.531143,0.232516,TS004,-0.446912,-0.47629,TS005,-0.46159,0.324052,WM006,3818.9,ST201007,159.82,-0.06,VM201008,1212.7,1280.0,1210.7,1307.2,1209.4,1260.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21 09:00,HANT-ANSAN,1220268009,TS001,-0.420609,0.038532,TS002,-0.581273,0.351796,TS003,-0.531273,0.232415,TS004,-0.446571,-0.476613,TS005,-0.461879,0.324139,WM006,3818.4,ST201007,159.81,-0.06,VM201008,1214.0,1277.6,1246.3,1283.3,1204.3,1253.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21 10:00,HANT-ANSAN,1220268009,TS001,-0.420466,0.03875,TS002,-0.580922,0.351916,TS003,-0.531023,0.232174,TS004,-0.446857,-0.477056,TS005,-0.461387,0.324644,WM006,3817.7,ST201007,159.81,-0.06,VM201008,1214.7,1277.0,1252.8,1283.7,1205.0,1251.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21 11:00,HANT-ANSAN,1220268009,TS001,-0.420473,0.038483,TS002,-0.580827,0.351743,TS003,-0.531341,0.232241,TS004,-0.447007,-0.477259,TS005,-0.461333,0.324426,WM006,3816.8,ST201007,159.8,-0.06,VM201008,1216.0,1283.9,1212.2,1284.1,1205.4,1252.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21 12:00,HANT-ANSAN,1220268009,TS001,-0.420345,0.038226,TS002,-0.580665,0.35167,TS003,-0.531615,0.232142,TS004,-0.447363,-0.477056,TS005,-0.460879,0.324193,WM006,3813.8,ST201007,159.8,-0.06,VM201008,1217.8,1296.1,1257.9,1288.7,1206.5,1257.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21 13:00,HANT-ANSAN,1220268009,TS001,-0.42016,0.038407,TS002,-0.580899,0.351522,TS003,-0.531691,0.232197,TS004,-0.446975,-0.477172,TS005,-0.461206,0.324487,WM006,3814.7,ST201007,159.8,-0.06,VM201008,1218.7,1341.7,1214.3,1335.5,1207.2,1256.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21 14:00,HANT-ANSAN,1220268009,TS001,-0.420162,0.038815,TS002,-0.581286,0.351995,TS003,-0.53208,0.232606,TS004,-0.447275,-0.47681,TS005,-0.460854,0.324634,WM006,3813.6,ST201007,159.8,-0.06,VM201008,1217.6,1281.5,1248.5,1368.4,1207.2,1274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21 15:00,HANT-ANSAN,1220268009,TS001,-0.420385,0.039127,TS002,-0.581098,0.352095,TS003,-0.532073,0.232185,TS004,-0.447158,-0.476936,TS005,-0.461027,0.324225,WM006,3811.9,ST201007,159.8,-0.06,VM201008,1217.1,1283.5,1250.5,1288.7,1209.1,1269.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21 16:00,HANT-ANSAN,1220268009,TS001,-0.420317,0.039128,TS002,-0.581097,0.351709,TS003,-0.531585,0.23209,TS004,-0.446786,-0.476648,TS005,-0.460877,0.324016,WM006,3808.6,ST201007,159.8,-0.06,VM201008,1216.3,1287.7,1261.7,1287.2,1210.3,1253.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21 17:00,HANT-ANSAN,1220268009,TS001,-0.420684,0.038645,TS002,-0.581547,0.352101,TS003,-0.531505,0.23208,TS004,-0.446346,-0.476913,TS005,-0.460855,0.323697,WM006,3807.9,ST201007,159.8,-0.06,VM201008,1215.6,1318.7,1213.4,1315.0,1227.4,1252.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21 18:00,HANT-ANSAN,1220268009,TS001,-0.420891,0.0389,TS002,-0.581868,0.352401,TS003,-0.531162,0.232085,TS004,-0.446674,-0.476539,TS005,-0.460721,0.323868,WM006,3809.7,ST201007,159.81,-0.06,VM201008,1214.9,1275.2,1234.4,1282.6,1262.4,1249.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21 19:00,HANT-ANSAN,1220268009,TS001,-0.420806,0.038371,TS002,-0.581531,0.352161,TS003,-0.53068,0.231693,TS004,-0.4464,-0.476201,TS005,-0.460226,0.324084,WM006,3809.6,ST201007,159.81,-0.06,VM201008,1214.6,1275.1,1242.8,1286.6,1222.8,1250.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21 20:00,HANT-ANSAN,1220268009,TS001,-0.421039,0.038179,TS002,-0.581857,0.35181,TS003,-0.530922,0.232174,TS004,-0.446752,-0.476196,TS005,-0.45995,0.324236,WM006,3811.4,ST201007,159.81,-0.06,VM201008,1213.9,1356.4,1212.7,1324.5,1205.9,1253.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21 21:00,HANT-ANSAN,1220268009,TS001,-0.421466,0.038296,TS002,-0.581716,0.351642,TS003,-0.530976,0.23177,TS004,-0.446485,-0.476244,TS005,-0.460181,0.324341,WM006,3810.4,ST201007,159.81,-0.06,VM201008,1213.7,1274.7,1227.7,1282.4,1264.1,1249.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21 22:00,HANT-ANSAN,1220268009,TS001,-0.421753,0.038359,TS002,-0.581798,0.35172,TS003,-0.531223,0.231428,TS004,-0.4464,-0.476418,TS005,-0.460084,0.32436,WM006,3807.2,ST201007,159.81,-0.06,VM201008,1213.5,1274.5,1226.8,1358.5,1205.7,1263.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21 23:00,HANT-ANSAN,1220268009,TS001,-0.421516,0.038707,TS002,-0.581785,0.351759,TS003,-0.531402,0.231697,TS004,-0.446013,-0.476382,TS005,-0.45996,0.324384,WM006,3805.2,ST201007,159.81,-0.06,VM201008,1213.4,1274.4,1223.9,1300.3,1229.4,1249.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22 00:00,HANT-ANSAN,1220268009,TS001,-0.421487,0.039018,TS002,-0.581977,0.351725,TS003,-0.531868,0.231758,TS004,-0.446523,-0.476684,TS005,-0.459882,0.324327,WM006,3804.0,ST201007,159.81,-0.06,VM201008,1213.2,1274.2,1242.9,1290.0,1205.6,1255.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22 01:00,HANT-ANSAN,1220268009,TS001,-0.421796,0.038986,TS002,-0.581647,0.352039,TS003,-0.531393,0.231473,TS004,-0.446159,-0.477091,TS005,-0.459466,0.324432,WM006,3802.7,ST201007,159.81,-0.06,VM201008,1213.2,1274.1,1230.6,1288.2,1253.2,1250.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22 02:00,HANT-ANSAN,1220268009,TS001,-0.422319,0.039201,TS002,-0.581511,0.352224,TS003,-0.531399,0.231289,TS004,-0.446142,-0.476812,TS005,-0.459042,0.32476,WM006,3802.6,ST201007,159.81,-0.06,VM201008,1213.1,1273.9,1223.6,1298.7,1205.3,1261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22 03:00,HANT-ANSAN,1220268009,TS001,-0.422014,0.039339,TS002,-0.581798,0.352712,TS003,-0.531626,0.23092,TS004,-0.44564,-0.476941,TS005,-0.458589,0.325041,WM006,3803.0,ST201007,159.81,-0.06,VM201008,1213.1,0.0,1211.9,1322.4,1262.1,1251.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22 04:00,HANT-ANSAN,1220268009,TS001,-0.422367,0.039719,TS002,-0.58201,0.353065,TS003,-0.532116,0.230841,TS004,-0.445991,-0.476599,TS005,-0.458256,0.324666,WM006,3802.1,ST201007,159.81,-0.06,VM201008,1213.1,1273.7,1234.4,1299.5,1252.4,1249.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22 05:00,HANT-ANSAN,1220268009,TS001,-0.42249,0.039743,TS002,-0.581695,0.353405,TS003,-0.532511,0.230971,TS004,-0.445425,-0.47673,TS005,-0.458376,0.324384,WM006,3801.5,ST201007,159.81,-0.06,VM201008,1213.0,1273.7,1241.1,1285.7,1218.8,1248.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22 06:00,HANT-ANSAN,1220268009,TS001,-0.422498,0.039951,TS002,-0.581468,0.353479,TS003,-0.532286,0.230586,TS004,-0.445257,-0.476391,TS005,-0.458151,0.324948,WM006,3799.5,ST201007,159.81,-0.06,VM201008,1213.0,1273.7,1228.6,1304.8,1205.2,1273.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22 07:00,HANT-ANSAN,1220268009,TS001,-0.42285,0.039522,TS002,-0.581031,0.35358,TS003,-0.532727,0.230709,TS004,-0.445284,-0.476209,TS005,-0.458107,0.325108,WM006,3800.1,ST201007,159.81,-0.06,VM201008,1213.1,1273.7,1227.2,1281.9,1253.9,1248.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22 08:00,HANT-ANSAN,1220268009,TS001,-0.423079,0.039323,TS002,-0.581121,0.353744,TS003,-0.532951,0.230746,TS004,-0.445064,-0.476481,TS005,-0.458095,0.325573,WM006,3796.5,ST201007,159.81,-0.06,VM201008,1213.6,1273.9,1224.7,1297.0,1205.2,1268.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22 09:01,HANT-ANSAN,1220268009,TS001,-0.422873,0.039626,TS002,-0.581087,0.353787,TS003,-0.532971,0.230988,TS004,-0.444738,-0.47614,TS005,-0.458449,0.325611,WM006,3797.2,ST201007,159.81,-0.06,VM201008,1214.1,1291.9,1211.9,1323.8,1289.4,1251.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22 10:00,HANT-ANSAN,1220268009,TS001,-0.422511,0.039694,TS002,-0.581344,0.353805,TS003,-0.533064,0.231051,TS004,-0.445035,-0.475786,TS005,-0.458813,0.325507,WM006,3798.4,ST201007,159.81,-0.06,VM201008,1214.7,1354.0,1212.5,1323.8,1247.9,1248.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22 11:00,HANT-ANSAN,1220268009,TS001,-0.422883,0.039439,TS002,-0.58091,0.354252,TS003,-0.532659,0.23069,TS004,-0.44519,-0.475855,TS005,-0.458675,0.325711,WM006,3795.2,ST201007,159.8,-0.06,VM201008,1215.3,1285.2,1285.4,1284.3,1206.5,1317.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22 12:00,HANT-ANSAN,1220268009,TS001,-0.423058,0.039046,TS002,-0.580984,0.354148,TS003,-0.532914,0.23119,TS004,-0.444779,-0.475525,TS005,-0.458611,0.325465,WM006,3796.1,ST201007,159.8,-0.06,VM201008,1216.8,1292.1,1213.5,1313.7,1207.3,1249.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22 13:00,HANT-ANSAN,1220268009,TS001,-0.423534,0.038699,TS002,-0.580701,0.35421,TS003,-0.532806,0.230958,TS004,-0.444859,-0.47516,TS005,-0.458352,0.325529,WM006,3798.1,ST201007,159.8,-0.06,VM201008,1218.9,1282.1,1232.5,1305.1,1208.4,1250.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22 14:00,HANT-ANSAN,1220268009,TS001,-0.423424,0.038362,TS002,-0.580366,0.353802,TS003,-0.532916,0.231122,TS004,-0.444433,-0.475132,TS005,-0.457996,0.325218,WM006,3799.9,ST201007,159.79,-0.06,VM201008,1218.7,1284.7,1256.8,1287.6,1208.5,1251.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22 15:00,HANT-ANSAN,1220268009,TS001,-0.42334,0.038673,TS002,-0.580746,0.354025,TS003,-0.533326,0.231078,TS004,-0.443886,-0.475125,TS005,-0.458484,0.325552,WM006,3801.9,ST201007,159.79,-0.06,VM201008,1218.0,1288.5,1215.4,1312.4,1254.0,1252.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22 16:00,HANT-ANSAN,1220268009,TS001,-0.422814,0.038714,TS002,-0.580688,0.35367,TS003,-0.533607,0.230606,TS004,-0.443532,-0.475377,TS005,-0.4582,0.325721,WM006,3802.0,ST201007,159.8,-0.06,VM201008,1216.9,1277.0,1237.2,1297.9,1237.4,1251.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22 17:00,HANT-ANSAN,1220268009,TS001,-0.422368,0.038321,TS002,-0.580771,0.35385,TS003,-0.533753,0.230937,TS004,-0.443145,-0.475369,TS005,-0.457792,0.325336,WM006,3799.0,ST201007,159.8,-0.06,VM201008,1216.4,1276.6,1231.8,1297.9,1238.8,1251.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22 18:00,HANT-ANSAN,1220268009,TS001,-0.42267,0.038053,TS002,-0.580441,0.353629,TS003,-0.533642,0.230964,TS004,-0.443489,-0.475358,TS005,-0.457583,0.325707,WM006,3798.3,ST201007,159.8,-0.06,VM201008,1215.8,1276.2,1238.1,1295.3,1233.7,1250.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22 19:00,HANT-ANSAN,1220268009,TS001,-0.422415,0.037995,TS002,-0.580704,0.354126,TS003,-0.533704,0.230783,TS004,-0.44351,-0.475219,TS005,-0.457495,0.32612,WM006,3795.6,ST201007,159.8,-0.06,VM201008,1215.5,1275.9,1230.4,1303.8,1246.8,1249.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22 20:00,HANT-ANSAN,1220268009,TS001,-0.422089,0.038023,TS002,-0.580139,0.354185,TS003,-0.533418,0.230856,TS004,-0.443852,-0.474904,TS005,-0.457652,0.326559,WM006,3793.0,ST201007,159.8,-0.06,VM201008,1214.9,1275.5,1220.7,1303.6,1251.5,1250.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22 21:00,HANT-ANSAN,1220268009,TS001,-0.422596,0.038355,TS002,-0.580275,0.354558,TS003,-0.533528,0.231272,TS004,-0.443793,-0.474735,TS005,-0.457765,0.326372,WM006,3789.6,ST201007,159.8,-0.06,VM201008,1214.8,1275.3,1229.7,1313.4,1207.3,1249.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22 22:00,HANT-ANSAN,1220268009,TS001,-0.422945,0.038439,TS002,-0.580665,0.354487,TS003,-0.533322,0.230849,TS004,-0.443775,-0.474653,TS005,-0.457641,0.326296,WM006,3786.3,ST201007,159.8,-0.06,VM201008,1214.3,1275.1,1246.6,1283.2,1232.2,1253.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22 23:00,HANT-ANSAN,1220268009,TS001,-0.422532,0.038187,TS002,-0.58057,0.354086,TS003,-0.532802,0.230701,TS004,-0.443513,-0.475014,TS005,-0.458156,0.326134,WM006,3788.4,ST201007,159.81,-0.06,VM201008,1214.1,1274.9,1221.7,1283.0,1236.8,1251.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-23 00:00,HANT-ANSAN,1220268009,TS001,-0.422742,0.038186,TS002,-0.580305,0.354495,TS003,-0.533018,0.231265,TS004,-0.443329,-0.474902,TS005,-0.458166,0.325915,WM006,3788.7,ST201007,159.81,-0.06,VM201008,1213.8,1274.6,1227.8,1282.9,1226.8,1252.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-23 01:00,HANT-ANSAN,1220268009,TS001,-0.422411,0.038377,TS002,-0.580078,0.354847,TS003,-0.53344,0.231158,TS004,-0.442918,-0.47496,TS005,-0.45851,0.326065,WM006,3787.6,ST201007,159.81,-0.06,VM201008,1213.8,1274.6,1228.6,1282.8,1220.9,1254.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-23 02:00,HANT-ANSAN,1220268009,TS001,-0.42266,0.038452,TS002,-0.580477,0.355107,TS003,-0.53314,0.23081,TS004,-0.442424,-0.47488,TS005,-0.458624,0.325648,WM006,3789.3,ST201007,159.81,-0.06,VM201008,1213.7,1274.5,1233.4,1282.6,1226.9,1252.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-23 03:00,HANT-ANSAN,1220268009,TS001,-0.422162,0.038314,TS002,-0.580102,0.355058,TS003,-0.532787,0.230525,TS004,-0.442862,-0.474927,TS005,-0.459013,0.325665,WM006,3785.7,ST201007,159.81,-0.06,VM201008,1213.6,1274.3,1235.1,1296.3,1275.6,1295.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-23 04:01,HANT-ANSAN,1220268009,TS001,-0.421646,0.037849,TS002,-0.580543,0.355492,TS003,-0.533107,0.230398,TS004,-0.442935,-0.475176,TS005,-0.458888,0.325661,WM006,3785.0,ST201007,159.81,-0.06,VM201008,1213.6,1274.3,1247.2,1289.2,1246.4,1247.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-23 05:00,HANT-ANSAN,1220268009,TS001,-0.421919,0.037501,TS002,-0.580417,0.355189,TS003,-0.533522,0.230354,TS004,-0.442834,-0.475382,TS005,-0.459053,0.325486,WM006,3785.1,ST201007,159.81,-0.06,VM201008,1213.5,1274.1,1228.5,1360.4,1206.8,1249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-23 06:00,HANT-ANSAN,1220268009,TS001,-0.421632,0.03718,TS002,-0.580303,0.355603,TS003,-0.533836,0.230793,TS004,-0.443189,-0.475005,TS005,-0.459366,0.325337,WM006,3781.7,ST201007,159.81,-0.06,VM201008,1213.5,1274.1,1243.0,1286.6,1238.5,1249.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-23 07:00,HANT-ANSAN,1220268009,TS001,-0.421259,0.03702,TS002,-0.579931,0.355206,TS003,-0.533523,0.23109,TS004,-0.443398,-0.47471,TS005,-0.459343,0.325002,WM006,3779.0,ST201007,159.81,-0.06,VM201008,1213.5,1274.0,1237.6,1293.3,1252.8,1250.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-23 08:00,HANT-ANSAN,1220268009,TS001,-0.421522,0.037356,TS002,-0.580247,0.354789,TS003,-0.533957,0.230671,TS004,-0.443745,-0.474861,TS005,-0.459094,0.325229,WM006,3776.4,ST201007,159.81,-0.06,VM201008,1213.8,1274.3,1231.0,1296.6,1278.9,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-23 09:00,HANT-ANSAN,1220268009,TS001,-0.421091,0.036963,TS002,-0.580017,0.355171,TS003,-0.533919,0.230197,TS004,-0.44404,-0.474566,TS005,-0.458655,0.325797,WM006,3773.6,ST201007,159.8,-0.06,VM201008,1214.6,1275.0,1237.8,1292.3,1206.8,1249.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-23 10:00,HANT-ANSAN,1220268009,TS001,-0.421384,0.037271,TS002,-0.579679,0.355043,TS003,-0.534106,0.230405,TS004,-0.44436,-0.475054,TS005,-0.458787,0.325783,WM006,3770.6,ST201007,159.8,-0.06,VM201008,1216.0,1290.9,1212.2,1334.2,1206.5,1255.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-23 11:00,HANT-ANSAN,1220268009,TS001,-0.421403,0.037236,TS002,-0.579439,0.354794,TS003,-0.534157,0.230822,TS004,-0.444181,-0.475499,TS005,-0.458252,0.32588,WM006,3771.3,ST201007,159.8,-0.06,VM201008,1216.6,1287.4,1241.9,1329.5,1217.2,1253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-23 12:00,HANT-ANSAN,1220268009,TS001,-0.421162,0.037209,TS002,-0.579246,0.354478,TS003,-0.534554,0.230397,TS004,-0.443749,-0.474948,TS005,-0.458216,0.325926,WM006,3771.4,ST201007,159.79,-0.06,VM201008,1221.4,1301.8,1268.5,1287.0,1208.5,1259.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-23 13:00,HANT-ANSAN,1220268009,TS001,-0.420777,0.037382,TS002,-0.57957,0.354374,TS003,-0.534315,0.230414,TS004,-0.444205,-0.474916,TS005,-0.458294,0.326271,WM006,3771.9,ST201007,159.78,-0.06,VM201008,1222.2,1309.7,0.0,1286.8,1227.1,1254.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-23 14:00,HANT-ANSAN,1220268009,TS001,-0.420329,0.037118,TS002,-0.580073,0.354446,TS003,-0.533874,0.230635,TS004,-0.444479,-0.474866,TS005,-0.458583,0.326725,WM006,3773.7,ST201007,159.78,-0.06,VM201008,1222.4,1332.3,0.0,1286.5,1219.2,1256.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-23 15:00,HANT-ANSAN,1220268009,TS001,-0.420607,0.037417,TS002,-0.5795,0.354179,TS003,-0.533747,0.23118,TS004,-0.444667,-0.474868,TS005,-0.458265,0.32719,WM006,3771.7,ST201007,159.79,-0.06,VM201008,1220.6,1317.8,0.0,1285.6,1222.7,1257.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-23 16:00,HANT-ANSAN,1220268009,TS001,-0.420428,0.037782,TS002,-0.579137,0.354317,TS003,-0.533606,0.231464,TS004,-0.445016,-0.474517,TS005,-0.458672,0.327603,WM006,3769.8,ST201007,159.79,-0.06,VM201008,1218.9,1287.0,1215.6,1333.9,1251.5,1252.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-23 17:00,HANT-ANSAN,1220268009,TS001,-0.420231,0.037245,TS002,-0.578834,0.354356,TS003,-0.533287,0.231008,TS004,-0.444847,-0.474048,TS005,-0.458298,0.327739,WM006,3770.3,ST201007,159.79,-0.06,VM201008,1217.8,1289.6,1247.6,1284.7,1219.9,1254.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-23 18:00,HANT-ANSAN,1220268009,TS001,-0.420542,0.037546,TS002,-0.5784,0.354318,TS003,-0.53304,0.230986,TS004,-0.445114,-0.474104,TS005,-0.458787,0.327997,WM006,3770.9,ST201007,159.79,-0.06,VM201008,1217.4,1293.8,1214.5,1313.6,1208.8,1257.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
